timestamp;tag;duration;package_0;core_0
1729803201.4112597;start;0.0019426345825195312;48828.0;40710.0
1729803201.421505;start;0.0021817684173583984;83496.0;63049.0
1729803201.431322;start;0.002209186553955078;123047.0;98450.0
1729803201.441391;start;0.002250194549560547;47851.0;36621.0
1729803201.4513896;start;0.0021843910217285156;83313.0;80261.0
1729803201.4612648;start;0.002126932144165039;111755.0;93444.0
1729803201.4716828;start;0.002050638198852539;53650.0;40893.0
1729803201.4813356;start;0.0020515918731689453;114318.0;36132.0
1729803201.4914553;start;0.0020461082458496094;49255.0;17640.0
1729803201.5014532;start;0.0020761489868164062;65064.0;48950.0
1729803201.5113375;start;0.0021359920501708984;93139.0;72021.0
1729803201.5215049;start;0.0019588470458984375;47730.0;28320.0
1729803201.5315142;start;0.002157449722290039;65368.0;49499.0
1729803201.5413227;start;0.0019371509552001953;40283.0;32898.0
1729803201.5514927;start;0.0019254684448242188;73181.0;55176.0
1729803201.5611832;start;0.002337217330932617;32776.0;25147.0
1729803201.5717802;start;0.0024945735931396484;56762.0;35706.0
1729803201.58148;start;0.002004384994506836;88806.0;69335.0
1729803201.5913024;start;0.0017275810241699219;31006.0;22949.0
1729803201.6013463;start;0.0017430782318115234;73913.0;54687.0
1729803201.6115365;start;0.002010345458984375;51330.0;38635.0
1729803201.6212635;start;0.0017273426055908203;41687.0;30822.0
1729803201.631588;start;0.0018999576568603516;29114.0;19897.0
1729803201.6415877;start;0.0024406909942626953;43091.0;24719.0
1729803201.6513913;start;0.0017237663269042969;39368.0;28565.0
1729803201.6613758;start;0.002031087875366211;34057.0;22827.0
1729803201.6712115;start;0.0017504692077636719;64209.0;49683.0
1729803201.6813848;start;0.0017349720001220703;61462.0;50232.0
1729803201.6915147;start;0.0020172595977783203;44189.0;31860.0
1729803201.701289;start;0.0017364025115966797;54016.0;43030.0
1729803201.7114735;start;0.00191497802734375;56579.0;96069.0
1729803201.7213256;start;0.0020842552185058594;81360.0;64392.0
1729803201.7315304;start;0.015561580657958984;407043.0;284667.0
1729803201.7486296;start;0.0015287399291992188;129516.0;103454.0
1729803201.751191;start;0.0012290477752685547;54199.0;42969.0
1729803201.7613149;start;0.001577615737915039;69885.0;55420.0
1729803201.771438;start;0.0015778541564941406;26490.0;19653.0
1729803201.781467;start;0.001562356948852539;48461.0;38757.0
1729803201.79149;start;0.0015883445739746094;66528.0;48278.0
1729803201.8018649;start;0.0024459362030029297;51514.0;31921.0
1729803201.8114963;start;0.001967906951904297;58837.0;39367.0
1729803201.821528;start;0.0019655227661132812;14282.0;7934.0
1729803201.8314185;start;0.0017383098602294922;67199.0;47180.0
1729803201.8415701;start;0.0018832683563232422;26611.0;14587.0
1729803201.8517294;start;0.0026094913482666016;57068.0;29236.0
1729803201.8616362;start;0.0022919178009033203;27587.0;15381.0
1729803201.871725;start;0.002255678176879883;45349.0;25329.0
1729803201.8813198;start;0.0019292831420898438;138245.0;117065.0
1729803201.8912592;start;0.0018019676208496094;74096.0;63782.0
1729803201.9012566;start;0.0018682479858398438;77210.0;59753.0
1729803201.9112015;start;0.0017151832580566406;86060.0;70861.0
1729803201.9213614;start;0.0016274452209472656;25756.0;16785.0
1729803201.931553;start;0.0019702911376953125;82763.0;63049.0
1729803201.9413276;start;0.0016832351684570312;43152.0;33813.0
1729803201.9514773;start;0.0018384456634521484;75195.0;54199.0
1729803201.9612339;start;0.0016179084777832031;32958.0;24414.0
1729803201.9713757;start;0.0015647411346435547;47180.0;36621.0
1729803201.9819841;start;0.0023605823516845703;64147.0;44372.0
1729803201.9916623;start;0.0031280517578125;34241.0;16480.0
1729803202.0018806;start;0.002264261245727539;38330.0;22583.0
1729803202.0114574;start;0.002367734909057617;97045.0;67139.0
1729803202.0215502;start;0.0018270015716552734;49316.0;36071.0
1729803202.0313926;start;0.0019931793212890625;105041.0;81299.0
1729803202.041522;start;0.002010822296142578;69946.0;52795.0
1729803202.0512886;start;0.0019712448120117188;61218.0;47486.0
1729803202.0617213;start;0.0022552013397216797;78430.0;62988.0
1729803202.07121;start;0.002011537551879883;141418.0;124206.0
1729803202.0814743;start;0.002179384231567383;83740.0;70679.0
1729803202.0913563;start;0.001991748809814453;126770.0;103393.0
1729803202.1016953;start;0.0016889572143554688;98633.0;75561.0
1729803202.111379;start;0.0017573833465576172;69030.0;54687.0
1729803202.1215851;start;0.002033233642578125;57861.0;40222.0
1729803202.1313102;start;0.0016613006591796875;56458.0;45227.0
1729803202.141838;start;0.001718282699584961;50293.0;37170.0
1729803202.1512918;start;0.0017271041870117188;52612.0;41260.0
1729803202.161653;start;0.0017828941345214844;84106.0;64697.0
1729803202.1713226;start;0.0018305778503417969;39062.0;29785.0
1729803202.1814673;start;0.0017542839050292969;94177.0;75805.0
1729803202.1913748;start;0.0019960403442382812;48889.0;30274.0
1729803202.2016957;start;0.0021131038665771484;99365.0;76050.0
1729803202.2112596;start;0.0018010139465332031;62317.0;52307.0
1729803202.2215645;start;0.001580953598022461;72205.0;59387.0
1729803202.231259;start;0.001466512680053711;36499.0;26611.0
1729803202.2418644;start;0.002382993698120117;27588.0;14710.0
1729803202.2514222;start;0.0018177032470703125;42541.0;29479.0
1729803202.261527;start;0.0016994476318359375;24170.0;15442.0
1729803202.2713795;start;0.0015614032745361328;34790.0;22033.0
1729803202.2814674;start;0.0018253326416015625;98877.0;79529.0
1729803202.2912712;start;0.0014655590057373047;51270.0;40406.0
1729803202.3017266;start;0.0018646717071533203;93628.0;68848.0
1729803202.3111753;start;0.001745462417602539;37720.0;26612.0
1729803202.3220277;start;0.0036149024963378906;43457.0;18860.0
1729803202.3318381;start;0.002251148223876953;35889.0;19348.0
1729803202.341581;start;0.0018651485443115234;43030.0;30334.0
1729803202.3516846;start;0.0018885135650634766;69152.0;44128.0
1729803202.3615398;start;0.0019829273223876953;92345.0;69153.0
1729803202.3714325;start;0.0024580955505371094;61707.0;47241.0
1729803202.3816493;start;0.0017821788787841797;56641.0;45410.0
1729803202.3912938;start;0.0014500617980957031;65613.0;52612.0
1729803202.401459;start;0.0025255680084228516;69580.0;54260.0
1729803202.4115138;start;0.001664876937866211;34912.0;26733.0
1729803202.4212785;start;0.001421213150024414;18555.0;14282.0
1729803202.4321935;start;0.0017871856689453125;48706.0;37537.0
1729803202.441532;start;0.0018072128295898438;45410.0;36194.0
1729803202.45147;start;0.0014841556549072266;51452.0;73425.0
1729803202.4620457;start;0.0019199848175048828;74279.0;59509.0
1729803202.4712932;start;0.0014700889587402344;74707.0;57129.0
1729803202.4816;start;0.0017266273498535156;60730.0;45288.0
1729803202.4915466;start;0.0019392967224121094;27771.0;41320.0
1729803202.5016382;start;0.001966714859008789;39612.0;27466.0
1729803202.5116932;start;0.0018527507781982422;45715.0;11780.0
1729803202.5214672;start;0.0019347667694091797;57373.0;39429.0
1729803202.531514;start;0.0016987323760986328;13611.0;8606.0
1729803202.54172;start;0.0016715526580810547;28076.0;18921.0
1729803202.5512533;start;0.0016057491302490234;30091.0;20691.0
1729803202.5617664;start;0.0018210411071777344;43762.0;31494.0
1729803202.5717673;start;0.0018093585968017578;28382.0;18127.0
1729803202.5815415;start;0.0017194747924804688;44190.0;32409.0
1729803202.591823;start;0.0017135143280029297;80993.0;59265.0
1729803202.6015182;start;0.0017321109771728516;82031.0;66589.0
1729803202.611457;start;0.0016684532165527344;26306.0;18310.0
1729803202.6217365;start;0.001804351806640625;62317.0;44860.0
1729803202.6313474;start;0.0015909671783447266;55847.0;40039.0
1729803202.6418922;start;0.0020744800567626953;51392.0;35888.0
1729803202.65218;start;0.0036270618438720703;43457.0;22644.0
1729803202.6618965;start;0.0031304359436035156;42907.0;19898.0
1729803202.6722171;start;0.002663135528564453;36316.0;17151.0
1729803202.6815326;start;0.002231121063232422;47181.0;29724.0
1729803202.6914608;start;0.0016703605651855469;30212.0;20813.0
1729803202.7018073;start;0.0019397735595703125;54687.0;37720.0
1729803202.7117367;start;0.0028569698333740234;30700.0;16906.0
1729803202.7215295;start;0.0016002655029296875;70800.0;88439.0
1729803202.7315075;start;0.0017914772033691406;81237.0;66529.0
1729803202.7415724;start;0.0017647743225097656;33142.0;40954.0
1729803202.7516983;start;0.0016951560974121094;46448.0;31860.0
1729803202.761443;start;0.0019745826721191406;30213.0;22399.0
1729803202.7714574;start;0.0018918514251708984;38452.0;27160.0
1729803202.7817445;start;0.0019466876983642578;48279.0;22400.0
1729803202.7912478;start;0.0016388893127441406;34424.0;38513.0
1729803202.8017704;start;0.002104043960571289;44739.0;32593.0
1729803202.8114617;start;0.002140045166015625;41808.0;48462.0
1729803202.8214896;start;0.0018863677978515625;52490.0;40527.0
1729803202.8315864;start;0.0020935535430908203;27588.0;37537.0
1729803202.8415504;start;0.0022406578063964844;63476.0;57922.0
1729803202.851432;start;0.00215911865234375;31189.0;23620.0
1729803202.861645;start;0.0021533966064453125;134399.0;106690.0
1729803202.8712535;start;0.0021703243255615234;81115.0;61401.0
1729803202.881645;start;0.002152681350708008;96496.0;75256.0
1729803202.8914065;start;0.0023086071014404297;65917.0;42969.0
1729803202.9014094;start;0.0021064281463623047;60791.0;48218.0
1729803202.9115133;start;0.0022611618041992188;85754.0;61584.0
1729803202.9212308;start;0.0020868778228759766;32287.0;24475.0
1729803202.9314306;start;0.002060413360595703;69458.0;51391.0
1729803202.941733;start;0.0019750595092773438;36804.0;71106.0
1729803202.9513743;start;0.001928091049194336;54932.0;45288.0
1729803202.9617202;start;0.0038995742797851562;47546.0;25879.0
1729803202.9716778;start;0.002654552459716797;48584.0;26551.0
1729803202.9815788;start;0.002263784408569336;58960.0;42419.0
1729803202.9918177;start;0.004016876220703125;65308.0;16907.0
1729803203.001888;start;0.0030736923217773438;41809.0;21118.0
1729803203.0115209;start;0.0023076534271240234;35766.0;21973.0
1729803203.0217931;start;0.0021469593048095703;50354.0;34485.0
1729803203.0312743;start;0.0017306804656982422;61402.0;48645.0
1729803203.0417244;start;0.002034425735473633;65124.0;47912.0
1729803203.051387;start;0.0021295547485351562;59204.0;46264.0
1729803203.061497;start;0.0020248889923095703;103943.0;85938.0
1729803203.0714903;start;0.0020110607147216797;65124.0;48279.0
1729803203.0813272;start;0.0018553733825683594;53650.0;40222.0
1729803203.0914493;start;0.0019290447235107422;54809.0;62622.0
1729803203.1015997;start;0.001752614974975586;25757.0;18006.0
1729803203.1112826;start;0.0021262168884277344;63964.0;39246.0
1729803203.1220903;start;0.0030989646911621094;51819.0;14160.0
1729803203.1315923;start;0.002450704574584961;47729.0;26367.0
1729803203.141638;start;0.0020339488983154297;36071.0;23682.0
1729803203.151963;start;0.003754138946533203;42786.0;14465.0
1729803203.161716;start;0.0026476383209228516;43030.0;23194.0
1729803203.1714997;start;0.001840829849243164;14710.0;9339.0
1729803203.1817226;start;0.0022263526916503906;73242.0;53100.0
1729803203.1913311;start;0.0023186206817626953;29358.0;19165.0
1729803203.202086;start;0.0032989978790283203;47485.0;22827.0
1729803203.2115338;start;0.0022852420806884766;33631.0;21179.0
1729803203.2214732;start;0.0019114017486572266;16358.0;10742.0
1729803203.2316043;start;0.001995563507080078;44434.0;29052.0
1729803203.2414155;start;0.0022428035736083984;64636.0;47973.0
1729803203.2514765;start;0.001985311508178711;37537.0;26795.0
1729803203.2617183;start;0.002045869827270508;69030.0;32654.0
1729803203.2713888;start;0.0017981529235839844;39429.0;28747.0
1729803203.2816741;start;0.002324342727661133;66467.0;48340.0
1729803203.291528;start;0.0019829273223876953;56640.0;40893.0
1729803203.3015172;start;0.0019371509552001953;59265.0;46753.0
1729803203.3117273;start;0.0019218921661376953;63599.0;43090.0
1729803203.321335;start;0.002533435821533203;52245.0;42907.0
1729803203.3318431;start;0.003185749053955078;26184.0;10620.0
1729803203.3420162;start;0.002355813980102539;55419.0;31617.0
1729803203.3513453;start;0.00226593017578125;55359.0;40100.0
1729803203.3614058;start;0.0019664764404296875;65064.0;50659.0
1729803203.371414;start;0.0023190975189208984;39672.0;26306.0
1729803203.3813465;start;0.0019555091857910156;12878.0;61646.0
1729803203.3915293;start;0.0023622512817382812;61707.0;42907.0
1729803203.4013102;start;0.002045154571533203;76904.0;59936.0
1729803203.4116495;start;0.0020503997802734375;40650.0;31250.0
1729803203.4216793;start;0.0018970966339111328;68908.0;51635.0
1729803203.431325;start;0.001829385757446289;50659.0;38513.0
1729803203.441702;start;0.0019252300262451172;63843.0;48340.0
1729803203.4514928;start;0.002033710479736328;110107.0;86304.0
1729803203.4614885;start;0.00267791748046875;46875.0;26489.0
1729803203.4719718;start;0.0028078556060791016;29602.0;12451.0
1729803203.4817128;start;0.0034317970275878906;45654.0;25269.0
1729803203.4920816;start;0.0030395984649658203;45898.0;16296.0
1729803203.5018942;start;0.002233743667602539;40894.0;24841.0
1729803203.5114667;start;0.0016071796417236328;29785.0;20569.0
1729803203.5216367;start;0.0018405914306640625;49621.0;35156.0
1729803203.5316014;start;0.002247333526611328;58838.0;34607.0
1729803203.5420976;start;0.0031676292419433594;41687.0;19165.0
1729803203.5518847;start;0.002259969711303711;28015.0;13244.0
1729803203.5615485;start;0.0020952224731445312;51147.0;33081.0
1729803203.5721455;start;0.0019123554229736328;13733.0;8545.0
1729803203.5816846;start;0.001821279525756836;21850.0;13001.0
1729803203.5917041;start;0.0030972957611083984;177490.0;154052.0
1729803203.6019244;start;0.002048015594482422;56335.0;46143.0
1729803203.6113865;start;0.0016679763793945312;70252.0;53894.0
1729803203.621317;start;0.0023505687713623047;65307.0;52368.0
1729803203.6315353;start;0.0016944408416748047;101318.0;78247.0
1729803203.6412096;start;0.0016322135925292969;29602.0;22400.0
1729803203.6514025;start;0.0025873184204101562;87158.0;44616.0
1729803203.6615906;start;0.0018935203552246094;33630.0;24475.0
1729803203.6712852;start;0.001810312271118164;84350.0;66406.0
1729803203.6822753;start;0.0021042823791503906;93749.0;81360.0
1729803203.691531;start;0.0017654895782470703;38269.0;56152.0
1729803203.701471;start;0.0026865005493164062;159423.0;133483.0
1729803203.7115738;start;0.0018105506896972656;109680.0;83984.0
1729803203.7214108;start;0.001912832260131836;87219.0;69946.0
1729803203.7314878;start;0.0027120113372802734;163574.0;138366.0
1729803203.7416656;start;0.001916646957397461;22094.0;16296.0
1729803203.7513535;start;0.001653432846069336;107544.0;88623.0
1729803203.7613826;start;0.0030515193939208984;111327.0;91186.0
1729803203.7715056;start;0.0017743110656738281;64453.0;50110.0
1729803203.7813299;start;0.0017397403717041016;36621.0;30518.0
1729803203.7922328;start;0.0018749237060546875;47486.0;34851.0
1729803203.8014052;start;0.001804351806640625;146056.0;121216.0
1729803203.811387;start;0.0025680065155029297;56214.0;42969.0
1729803203.8215413;start;0.002250194549560547;82825.0;66773.0
1729803203.831362;start;0.0019762516021728516;115539.0;95947.0
1729803203.841492;start;0.0029621124267578125;97107.0;76355.0
1729803203.8515282;start;0.0019447803497314453;42053.0;32654.0
1729803203.8613594;start;0.001964092254638672;76904.0;62500.0
1729803203.8721359;start;0.002240896224975586;62500.0;48157.0
1729803203.881351;start;0.0021200180053710938;70129.0;58898.0
1729803203.8913925;start;0.002842426300048828;114807.0;91064.0
1729803203.9020488;start;0.0021877288818359375;88684.0;73120.0
1729803203.9112551;start;0.0017368793487548828;42298.0;34057.0
1729803203.9214382;start;0.003131866455078125;107848.0;82703.0
1729803203.9314792;start;0.0021483898162841797;81420.0;66894.0
1729803203.9414136;start;0.0018372535705566406;20996.0;16296.0
1729803203.9514825;start;0.0019762516021728516;61707.0;50659.0
1729803203.9613223;start;0.002110719680786133;107360.0;85998.0
1729803203.9714022;start;0.0017695426940917969;86853.0;69519.0
1729803203.9814873;start;0.0024950504302978516;71350.0;52674.0
1729803203.9914324;start;0.0018544197082519531;66100.0;51025.0
1729803204.0016553;start;0.0018029212951660156;86731.0;72265.0
1729803204.0119524;start;0.002576589584350586;45838.0;31189.0
1729803204.0215456;start;0.002016305923461914;46325.0;32105.0
1729803204.0316372;start;0.0020689964294433594;43946.0;31739.0
1729803204.0414152;start;0.001959085464477539;56030.0;41870.0
1729803204.0513997;start;0.0017027854919433594;94360.0;74219.0
1729803204.0615125;start;0.0019524097442626953;71778.0;55237.0
1729803204.071477;start;0.0017769336700439453;79895.0;61035.0
1729803204.0815473;start;0.0019259452819824219;48034.0;32471.0
1729803204.091518;start;0.0019392967224121094;56397.0;40283.0
1729803204.1014035;start;0.0018990039825439453;42358.0;34729.0
1729803204.1114504;start;0.0019240379333496094;33752.0;23254.0
1729803204.1213136;start;0.00202178955078125;63049.0;46326.0
1729803204.1313696;start;0.0016987323760986328;82153.0;63354.0
1729803204.1416168;start;0.001840829849243164;56457.0;21973.0
1729803204.151412;start;0.0017559528350830078;60669.0;45715.0
1729803204.161632;start;0.0018126964569091797;20325.0;15015.0
1729803204.1715674;start;0.0017833709716796875;64697.0;48645.0
1729803204.1813755;start;0.0017769336700439453;72448.0;53650.0
1729803204.1915638;start;0.001973390579223633;68054.0;47303.0
1729803204.2018814;start;0.002974987030029297;52002.0;27588.0
1729803204.2114995;start;0.001977205276489258;23804.0;14466.0
1729803204.2218544;start;0.002096414566040039;49011.0;32409.0
1729803204.2314992;start;0.0018489360809326172;71899.0;52734.0
1729803204.241776;start;0.0018177032470703125;33386.0;12695.0
1729803204.2516117;start;0.0016641616821289062;67565.0;47119.0
1729803204.2615497;start;0.0016677379608154297;18676.0;12879.0
1729803204.272038;start;0.0016984939575195312;48584.0;28931.0
1729803204.2812667;start;0.0017323493957519531;76660.0;56152.0
1729803204.2914968;start;0.0015783309936523438;46753.0;34180.0
1729803204.3015342;start;0.0016579627990722656;100220.0;80078.0
1729803204.3113008;start;0.001920461654663086;40649.0;27283.0
1729803204.3216712;start;0.00185394287109375;57190.0;40405.0
1729803204.3315928;start;0.0019083023071289062;48279.0;34118.0
1729803204.3414452;start;0.0015957355499267578;33020.0;25574.0
1729803204.35155;start;0.001600027084350586;40955.0;32409.0
1729803204.361275;start;0.0018239021301269531;35523.0;26245.0
1729803204.371504;start;0.0015268325805664062;59692.0;44373.0
1729803204.381595;start;0.00189971923828125;105102.0;85082.0
1729803204.3912373;start;0.0014111995697021484;51269.0;41443.0
1729803204.401455;start;0.0016508102416992188;42481.0;34729.0
1729803204.4118993;start;0.0023326873779296875;82764.0;58899.0
1729803204.4215152;start;0.002380847930908203;45838.0;31861.0
1729803204.4320548;start;0.0030612945556640625;38086.0;17578.0
1729803204.4414485;start;0.0024890899658203125;60669.0;40527.0
1729803204.4515238;start;0.0018854141235351562;26306.0;16784.0
1729803204.4617193;start;0.0019757747650146484;73486.0;53589.0
1729803204.471547;start;0.001611471176147461;50171.0;35644.0
1729803204.481667;start;0.0021317005157470703;98450.0;73120.0
1729803204.491488;start;0.0017676353454589844;50598.0;36194.0
1729803204.5014741;start;0.0019769668579101562;77270.0;54383.0
1729803204.5116134;start;0.0022635459899902344;22583.0;12512.0
1729803204.5214133;start;0.002892732620239258;103149.0;75988.0
1729803204.531394;start;0.001800537109375;72632.0;55908.0
1729803204.541496;start;0.0017466545104980469;53833.0;21973.0
1729803204.5521092;start;0.0020520687103271484;61889.0;46935.0
1729803204.561423;start;0.001712799072265625;53101.0;41870.0
1729803204.5713859;start;0.0027441978454589844;78980.0;56030.0
1729803204.5816932;start;0.0019915103912353516;72449.0;60913.0
1729803204.5916324;start;0.0018625259399414062;83007.0;60791.0
1729803204.6014214;start;0.00264739990234375;72143.0;53894.0
1729803204.6113636;start;0.001985788345336914;44861.0;34180.0
1729803204.621555;start;0.0018131732940673828;76965.0;59204.0
1729803204.6313996;start;0.0020301342010498047;64514.0;49743.0
1729803204.6416883;start;0.0019459724426269531;68482.0;55298.0
1729803204.6515548;start;0.0018558502197265625;48706.0;38147.0
1729803204.661383;start;0.0017879009246826172;44555.0;33630.0
1729803204.6714966;start;0.0020020008087158203;66528.0;50353.0
1729803204.681498;start;0.002482175827026367;90271.0;64697.0
1729803204.6917074;start;0.003123044967651367;48950.0;27282.0
1729803204.7019305;start;0.0029277801513671875;72326.0;47241.0
1729803204.7114172;start;0.0019228458404541016;74951.0;61218.0
1729803204.7217786;start;0.0019228458404541016;62256.0;50110.0
1729803204.7314026;start;0.0018565654754638672;97045.0;76416.0
1729803204.7421782;start;0.0020198822021484375;72021.0;57495.0
1729803204.751483;start;0.0018377304077148438;123962.0;98144.0
1729803204.761297;start;0.0028400421142578125;128052.0;74829.0
1729803204.7714696;start;0.0018382072448730469;68359.0;54504.0
1729803204.781382;start;0.0021698474884033203;30030.0;20935.0
1729803204.7920601;start;0.004976749420166016;67688.0;34668.0
1729803204.8016443;start;0.002290964126586914;42358.0;28809.0
1729803204.8114002;start;0.0018756389617919922;31433.0;22705.0
1729803204.8213296;start;0.0027437210083007812;112670.0;59997.0
1729803204.8314662;start;0.0016448497772216797;76476.0;58838.0
1729803204.8412137;start;0.0017812252044677734;36133.0;28137.0
1729803204.8521256;start;0.0018017292022705078;29052.0;21484.0
1729803204.8614922;start;0.0017840862274169922;134887.0;113159.0
1729803204.8714306;start;0.0026144981384277344;282165.0;246154.0
1729803204.8815932;start;0.001875162124633789;131653.0;112060.0
1729803204.8913765;start;0.0017161369323730469;86792.0;61890.0
1729803204.9016128;start;0.0017964839935302734;23865.0;17517.0
1729803204.9114106;start;0.0015561580657958984;73059.0;56152.0
1729803204.921349;start;0.0020503997802734375;26184.0;60058.0
1729803204.9313092;start;0.0018839836120605469;57434.0;38635.0
1729803204.9416745;start;0.0018126964569091797;18799.0;10742.0
1729803204.9512568;start;0.0016450881958007812;39855.0;27282.0
1729803204.961704;start;0.0018851757049560547;16175.0;9582.0
1729803204.971583;start;0.0016751289367675781;47424.0;35644.0
1729803204.9813337;start;0.001512289047241211;36987.0;26245.0
1729803204.991615;start;0.0014522075653076172;53344.0;35705.0
1729803205.0014853;start;0.0016515254974365234;24414.0;16540.0
1729803205.0114357;start;0.00180816650390625;43335.0;28625.0
1729803205.0217702;start;0.0019333362579345703;19958.0;10254.0
1729803205.0312731;start;0.00167083740234375;39855.0;26489.0
1729803205.0417254;start;0.0017321109771728516;53650.0;37902.0
1729803205.0514903;start;0.0015628337860107422;77026.0;55908.0
1729803205.061237;start;0.0013260841369628906;25086.0;19593.0
1729803205.0714476;start;0.0016720294952392578;57922.0;14282.0
1729803205.081374;start;0.002352476119995117;59692.0;33814.0
1729803205.0917535;start;0.002635478973388672;32776.0;13794.0
1729803205.102248;start;0.002920389175415039;30518.0;13427.0
1729803205.1115868;start;0.0020978450775146484;28930.0;16053.0
1729803205.1217434;start;0.001672506332397461;26733.0;81909.0
1729803205.1317437;start;0.0016796588897705078;66895.0;44738.0
1729803205.1415167;start;0.0024149417877197266;145996.0;120056.0
1729803205.1517062;start;0.001377105712890625;50903.0;40466.0
1729803205.1613662;start;0.0018842220306396484;45654.0;13611.0
1729803205.1717212;start;0.002213001251220703;36316.0;17517.0
1729803205.1819665;start;0.0021088123321533203;60242.0;34119.0
1729803205.191394;start;0.0016047954559326172;66162.0;24537.0
1729803205.2016969;start;0.001668691635131836;46875.0;31860.0
1729803205.2118485;start;0.002063751220703125;57984.0;33630.0
1729803205.2213442;start;0.0014996528625488281;15137.0;10437.0
1729803205.2323122;start;0.001522064208984375;45044.0;34119.0
1729803205.241301;start;0.0013203620910644531;38391.0;29785.0
1729803205.251305;start;0.001312255859375;26794.0;20324.0
1729803205.2617013;start;0.0018279552459716797;24536.0;15869.0
1729803205.271291;start;0.0013837814331054688;47119.0;35217.0
1729803205.2813632;start;0.002439260482788086;81177.0;64514.0
1729803205.2915783;start;0.0019927024841308594;85693.0;63599.0
1729803205.3012242;start;0.0015947818756103516;28198.0;21179.0
1729803205.3121915;start;0.0019061565399169922;44251.0;33447.0
1729803205.3212233;start;0.0017654895782470703;37841.0;29968.0
1729803205.3313813;start;0.0017058849334716797;101318.0;81543.0
1729803205.3417993;start;0.0015943050384521484;49438.0;38757.0
1729803205.3511903;start;0.0013644695281982422;42053.0;32959.0
1729803205.3615184;start;0.0015270709991455078;23926.0;17456.0
1729803205.371531;start;0.0016932487487792969;61645.0;42725.0
1729803205.3813426;start;0.0016815662384033203;71533.0;57678.0
1729803205.3914607;start;0.0014538764953613281;87158.0;69213.0
1729803205.4013476;start;0.0020029544830322266;60485.0;42847.0
1729803205.4114408;start;0.0019016265869140625;40283.0;14282.0
1729803205.4217508;start;0.0018913745880126953;42480.0;30273.0
1729803205.4312797;start;0.0017704963684082031;39123.0;26550.0
1729803205.441736;start;0.00177001953125;48034.0;35828.0
1729803205.451588;start;0.0018734931945800781;49621.0;31678.0
1729803205.4614325;start;0.0015413761138916016;17823.0;30640.0
1729803205.4716382;start;0.0018491744995117188;38696.0;22949.0
1729803205.481481;start;0.0018315315246582031;50842.0;36926.0
1729803205.4913325;start;0.0017921924591064453;44372.0;30944.0
1729803205.5021925;start;0.0027403831481933594;43335.0;17578.0
1729803205.5113623;start;0.0015130043029785156;48889.0;32715.0
1729803205.521718;start;0.0017023086547851562;14099.0;6043.0
1729803205.5316434;start;0.0016112327575683594;60974.0;19531.0
1729803205.5415142;start;0.0014619827270507812;25268.0;15259.0
1729803205.5516286;start;0.0015673637390136719;42541.0;25940.0
1729803205.561535;start;0.0018084049224853516;29724.0;7873.0
1729803205.5714602;start;0.0016071796417236328;21668.0;13183.0
1729803205.5817652;start;0.001847982406616211;16785.0;8728.0
1729803205.591345;start;0.0015201568603515625;31128.0;21912.0
1729803205.6017427;start;0.0017476081848144531;39124.0;25269.0
1729803205.6115038;start;0.001749277114868164;45715.0;28259.0
1729803205.6215165;start;0.0015909671783447266;30091.0;18371.0
1729803205.6316626;start;0.0016434192657470703;41321.0;25086.0
1729803205.6415246;start;0.0016922950744628906;15931.0;9277.0
1729803205.6515908;start;0.0016105175018310547;30578.0;18494.0
1729803205.661797;start;0.0016875267028808594;47852.0;30517.0
1729803205.6713552;start;0.0014984607696533203;13550.0;19837.0
1729803205.681664;start;0.0017349720001220703;12512.0;7019.0
1729803205.6915934;start;0.0017461776733398438;40222.0;21118.0
1729803205.7015665;start;0.0019969940185546875;29785.0;16113.0
1729803205.7122045;start;0.002466440200805664;25879.0;12452.0
1729803205.7218745;start;0.0027740001678466797;35949.0;15869.0
1729803205.7315805;start;0.002085447311401367;38635.0;11170.0
1729803205.7419205;start;0.0018880367279052734;19226.0;9949.0
1729803205.7513368;start;0.0018422603607177734;30822.0;18982.0
1729803205.7617598;start;0.0017826557159423828;10559.0;5798.0
1729803205.7715595;start;0.001926422119140625;35828.0;22095.0
1729803205.7814646;start;0.0017671585083007812;15015.0;9155.0
1729803205.7915618;start;0.0014772415161132812;90088.0;33997.0
1729803205.8015368;start;0.001750946044921875;66955.0;36682.0
1729803205.8120556;start;0.0038776397705078125;41137.0;17639.0
1729803205.8221855;start;0.0029680728912353516;41198.0;20447.0
1729803205.8322413;start;0.004293203353881836;46570.0;16053.0
1729803205.8417144;start;0.0020859241485595703;41626.0;25208.0
1729803205.851728;start;0.002068042755126953;24536.0;22949.0
1729803205.8614643;start;0.001848459243774414;45593.0;31738.0
1729803205.8716817;start;0.0020008087158203125;55053.0;36316.0
1729803205.8813906;start;0.0019061565399169922;67444.0;49439.0
1729803205.8919678;start;0.003526926040649414;14465.0;5676.0
1729803205.901915;start;0.003159761428833008;46569.0;14527.0
1729803205.9117343;start;0.002366304397583008;30701.0;17273.0
1729803205.9218009;start;0.001821756362915039;10010.0;5310.0
1729803205.9316905;start;0.001779317855834961;33264.0;19714.0
1729803205.9413016;start;0.0014324188232421875;23132.0;16419.0
1729803205.9516287;start;0.0016345977783203125;55420.0;36804.0
1729803205.9613433;start;0.0020046234130859375;18005.0;11352.0
1729803205.9714892;start;0.0017421245574951172;43091.0;28991.0
1729803205.981753;start;0.0021517276763916016;20691.0;12451.0
