time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
42.393702268600464,-0.11327438056468964,-0.05296783894300461,-0.44158583879470825,0.015461681230535478,-0.5700372691791827,0.03458364463877578,0.06433508790022252,-0.019977746435989808,0.0,0.0,-0.6,0.0,0.0019822120666503906,0.0029001235961914062,0
42.404866456985474,-0.11327438056468964,-0.05296783894300461,-0.44158583879470825,0.015461681230535478,-0.5702738000510801,0.03787423152051356,0.061861595579692084,-0.019782552966643694,0.0,0.0,-0.6,0.0,0.002079486846923828,0.0037696361541748047,0
42.41440963745117,-0.11257262527942657,-0.05352788791060448,-0.44135308265686035,0.015003115137547008,-0.5704096217299294,0.03435314137061446,0.05420843151959361,-0.019473955253230753,0.0,0.0,-0.6,0.0,0.0015647411346435547,0.0036895275115966797,0
42.42495083808899,-0.11257262527942657,-0.05352788791060448,-0.44135308265686035,0.015003115137547008,-0.5705166810943567,0.031912266377362636,0.04898575769648484,-0.01925793685384173,0.0,0.0,-0.6,0.0,0.0011148452758789062,0.0025701522827148438,0
42.43569302558899,-0.11187110841274261,-0.053922709077596664,-0.4410472810268402,0.01450165674045537,-0.5706238789851062,0.02585905019860795,0.04022902248713787,-0.0189186770753598,0.0,0.0,-0.6,0.0,0.002631664276123047,0.00457453727722168,0
42.44578313827515,-0.11187110841274261,-0.053922709077596664,-0.4410472810268402,0.01450165674045537,-0.570706812071557,0.021686741293832038,0.034244755685228806,-0.018681195230422554,0.0,0.0,-0.6,0.0,0.0010941028594970703,0.002992868423461914,0
42.45837712287903,-0.11104737222194672,-0.054312676191329956,-0.440629780292511,0.014012302108165025,-0.5707766366609429,0.025631290794511645,0.029129820826267173,-0.018331449951857568,0.0,0.0,-0.6,0.0,0.0020079612731933594,0.0030035972595214844,0
42.46776247024536,-0.11031250655651093,-0.05470927804708481,-0.44014403223991394,0.013577346692434213,-0.5710124281444118,0.027438670368740994,0.020127379818023768,-0.017923519975963004,0.0,0.0,-0.6,0.0,0.0017659664154052734,0.0033664703369140625,0
42.47803568840027,-0.11031250655651093,-0.05470927804708481,-0.44014403223991394,0.013577346692434213,-0.571203552546653,0.02863827610212766,0.013986911956807858,-0.017637968992836848,0.0,0.0,-0.6,0.0,0.002010345458984375,0.0033261775970458984,0
42.488757371902466,-0.1094997450709343,-0.05506233870983124,-0.43953895568847656,0.0129716063241706,-0.5715597918206774,0.02732747529627107,0.004009672568567546,-0.01721093066654992,0.0,0.0,-0.6,0.0,0.0018851757049560547,0.003084421157836914,0
42.49894452095032,-0.1094997450709343,-0.05506233870983124,-0.43953895568847656,0.0129716063241706,-0.5718451157688479,0.026365406939272515,-0.002779466928169191,-0.016912003838148764,0.0,0.0,-0.6,0.0,0.0023300647735595703,0.003321409225463867,0
42.50988745689392,-0.10864762961864471,-0.05538860708475113,-0.4389539659023285,0.012315835660477581,-0.57208867809258,0.025061480553603452,-0.012076308157545988,-0.016456841059383092,0.0,0.0,-0.6,0.0,0.0019888877868652344,0.003743886947631836,0
42.519994020462036,-0.10864762961864471,-0.05538860708475113,-0.4389539659023285,0.012315835660477581,-0.5722853839963271,0.024125785129356373,-0.018415673403112613,-0.016138227114247367,0.0,0.0,-0.6,0.0,0.0019829273223876953,0.00368499755859375,0
42.53195333480835,-0.10787564516067505,-0.055680930614471436,-0.43822434544563293,0.011672110283580403,-0.5725516919021046,0.02382283187771558,-0.02553699192800978,-0.015673800336315668,0.0,0.0,-0.6,0.0,0.0011620521545410156,0.0019872188568115234,0
42.541011333465576,-0.10743901878595352,-0.055795688182115555,-0.4378376603126526,0.011323235272247838,-0.5727176206623824,0.02141584757129561,-0.030284527702036136,-0.01521787346251377,0.0,0.0,-0.6,0.0,0.0021691322326660156,0.004061222076416016,0
42.55265760421753,-0.10743901878595352,-0.055795688182115555,-0.4378376603126526,0.011323235272247838,-0.5728505078497919,0.01973718100044391,-0.03351398061335211,-0.014898724650852483,0.0,0.0,-0.6,0.0,0.0018968582153320312,0.0036721229553222656,0
42.565388679504395,-0.10658623278141022,-0.056002840399742126,-0.43718215823173523,0.010499235508202165,-0.5727405469084808,0.019291816237116628,-0.0405903399892675,-0.01436632057117239,0.0,0.0,-0.6,0.0,0.001672506332397461,0.0032978057861328125,0
42.57612991333008,-0.10621599107980728,-0.05608336254954338,-0.43688252568244934,0.010123044764251351,-0.5726561618358612,0.020174536771651277,-0.04448304058747856,-0.013852566186414887,0.0,0.0,-0.6,0.0,0.001950979232788086,0.003896474838256836,0
42.58751082420349,-0.1053842157125473,-0.05622716248035431,-0.436239093542099,0.009335084208187244,-0.5727746594483745,0.01988683543938268,-0.04844817122268011,-0.01319745290856044,0.0,0.0,-0.6,0.0,0.0017817020416259766,0.0035381317138671875,0
42.597111225128174,-0.1053842157125473,-0.05622716248035431,-0.436239093542099,0.009335084208187244,-0.5728712611333421,0.01967000447306281,-0.05114990982416098,-0.012738873614062684,0.0,0.0,-0.6,0.0,0.0018265247344970703,0.0036678314208984375,0
42.609599113464355,-0.10462537407875061,-0.05633581802248955,-0.4356926381587982,0.008482579558023815,-0.5729408290938965,0.015726372895900575,-0.061600400385533376,-0.012098178864102895,0.0,0.0,-0.6,0.0,0.0011932849884033203,0.0028200149536132812,0
